first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
31501,31600,100,1766.5853773069211,0.0007062545963344747,0.9998030734062194,0.00133322213368956,0.0006269675417570397,0.0006269675417570397,0.9600403755903244,0.9598503261804581,0.569780632853508,0.03726956248283386,0.9993179589509964,0.000568483261304209,0.0005180354164622258
31601,31700,100,1772.186175464918,0.00038303632326460504,0.9998909616470337,0.0009289934829575941,0.0005459571609389968,0.0005459571609389968,0.9601036161184311,0.959880143404007,0.572525218129158,0.033377955202013254,0.9994521588087082,0.0003904077575498377,0.00024221223566200933
31701,31800,100,1777.7682197779195,0.0008393997621078597,0.9997867959737777,0.0014748394367052242,0.0006354396816459485,0.0006354396816459485,0.9604567885398865,0.9602718204259872,0.5679348558187485,0.03464515972882509,0.9994083493947983,0.0005526020695469924,0.00027858260273205815
31801,31900,100,1783.3582286499168,0.0007594058119047986,0.9997810965776444,0.0013387566598248668,0.0005793508491478861,0.0005793508491478861,0.9606861621141434,0.9603342413902283,0.5679150372743607,0.03604468051344156,0.9993659555912018,0.00048441703165735817,0.0003925386699847877
31901,32000,100,1788.9386119889077,0.0005743184605853458,0.9998372513055801,0.001180336878169328,0.0006060184194939211,0.0006060184194939211,0.9611986726522446,0.9605785459280014,0.5648074448108673,0.03428096603602171,0.9994277060031891,0.00011289088024568628,7.554296541911754e-05
32001,32100,100,1794.552915215907,0.0006918182249864912,0.9998274862766265,0.0012796729459660127,0.000587854731711559,0.000587854731711559,0.9612137973308563,0.9608273208141327,0.5657005161046982,0.03638121020048857,0.9993541985750198,0.0009461217468924588,0.00017301604748354293
32101,32200,100,1800.1487511209107,0.0004808674004925706,0.9998730593919753,0.0010568863205844537,0.0005760189227294177,0.0005760189227294177,0.9613363444805145,0.9607433676719666,0.5679257810115814,0.03449881449341774,0.9994165152311325,5.1121674914611503e-05,0.00011377425198588753
32201,32300,100,1805.7378867309108,0.000710371743862197,0.9997998178005219,0.0013166249080677516,0.0006062531666248106,0.0006062531666248106,0.9618380516767502,0.9613548964262009,0.5634536296129227,0.03560641035437584,0.9993753731250763,0.0004002179712188081,0.00018384291433903854
32301,32400,100,1811.3218845169213,0.000702023270096106,0.9997990018129349,0.0013184283979353496,0.0006164051257655956,0.0006164051257655956,0.9619785994291306,0.9615253955125809,0.5635940581560135,0.03696877881884575,0.99933061003685,0.0004690790419772384,0.0003384771061973879
32401,32500,100,1816.9085839619274,0.0006816038677061443,0.9998234176635742,0.0012828331731725485,0.0006012293029925786,0.0006012293029925786,0.9623354226350784,0.9620025902986526,0.5609499514102936,0.035247729159891605,0.9993928819894791,0.00023601394968864042,0.00029013827042945195
32501,32600,100,1822.5247498799326,0.0006649805424240185,0.9998071426153183,0.0012607936991844326,0.0005958131665829569,0.0005958131665829569,0.9624806195497513,0.9622008949518204,0.5620922744274139,0.03525479789823294,0.9993940889835358,0.00037729427276644856,0.0002964262075693114
32601,32700,100,1828.1079932649336,0.0005346481637025135,0.9998478311300277,0.0011106318148085847,0.0005759836485958658,0.0005759836485958658,0.9626802206039429,0.9622536599636078,0.5635136216878891,0.03572094440460205,0.999378502368927,0.00035177048448531423,0.0003557529744284693
32701,32800,100,1833.696887095939,0.0005288908533020731,0.9998681753873825,0.0011018197139492259,0.0005729288596194237,0.0005729288596194237,0.9628056138753891,0.9625877887010574,0.5644834488630295,0.033491067588329315,0.9994534403085709,9.790243348106742e-05,0.00018256307066621957
32801,32900,100,1839.3273890909477,0.0007164616993031814,0.9998112082481384,0.0012823749842937105,0.000565913288446609,0.000565913288446609,0.9630315899848938,0.9626879692077637,0.5636550486087799,0.03666041744872928,0.9993332475423813,0.0001575373153173132,0.00021286860919644823
32901,33000,100,1844.933397905932,0.0006582306350355793,0.9997973740100861,0.001272182083921507,0.0006139514516689815,0.0006139514516689815,0.9633037000894547,0.9625674933195114,0.5613919347524643,0.0367845268920064,0.9993395507335663,0.0005922385353187565,0.00022029913998267148
33001,33100,100,1850.5132089579292,0.0007407879678794415,0.9997941207885742,0.0013173074676888063,0.0005765194998821244,0.0005765194998821244,0.9636739194393158,0.9637899398803711,0.5573217421770096,0.03476835135370493,0.9994107186794281,0.0004724706286651781,0.00017838027815741953
33101,33200,100,1856.1057459959247,0.0008035176926205167,0.9997859817743301,0.0013826457661343739,0.0005791280686389655,0.0005791280686389655,0.963982492685318,0.9635321646928787,0.5537388473749161,0.03357274644076824,0.999450221657753,0.0009107125224545598,0.00030481978228635853
33201,33300,100,1861.6745420569332,4.7493122756350204e-05,0.9999918633699417,0.0002872490005393047,0.0002397558794473298,0.0002397558794473298,0.9637981653213501,0.9635566622018814,0.5607613176107407,0.01968661230057478,0.9998036921024323,1.583709763508523e-05,9.70642051711934e-06
33301,33400,100,1867.188781434923,3.31326058585546e-06,1.0,8.430722533375956e-05,8.099396443867591e-05,8.099396443867591e-05,0.9635659158229828,0.9634618014097214,0.564697876572609,0.013040867168456316,0.9999169707298279,3.231987705021311e-06,9.056057059808609e-08
33401,33500,100,1872.6884092779273,4.5095416908225164e-06,1.0,0.00016832944755151402,0.00016381990513764322,0.00016381990513764322,0.9635717123746872,0.9633505940437317,0.5653652399778366,0.020847244886681437,0.9997537285089493,2.7628343673313793e-05,4.528511828993942e-05
33501,33600,100,1878.234914271925,0.000610855390505094,0.9998160916566848,0.001185494699748233,0.0005746393097797409,0.0005746393097797409,0.9639996290206909,0.9636658579111099,0.5614867806434631,0.03566078469157219,0.9993767589330673,0.0002007797711485182,0.0002103983933920972
33601,33700,100,1883.7341752329266,0.0007389290704304585,0.9997924935817718,0.0013348853448405863,0.0005959562779753469,0.0005959562779753469,0.9644846320152283,0.9640706479549408,0.5571165084838867,0.03549498785287142,0.9993842840194702,0.0007042872230158537,0.0006497466092696413
33701,33800,100,1889.3024624209156,0.00042370456261778597,0.9998592227697373,0.0009274663918768056,0.0005037618291680701,0.0005037618291680701,0.9647859334945679,0.9644460380077362,0.5546321719884872,0.03195965429767966,0.9994988590478897,0.0007006128835200798,0.0002818109387590084
33801,33900,100,1894.8688894619154,0.0003425921010421007,0.999908047914505,0.0007690707591245882,0.00042647866037441416,0.00042647866037441416,0.9646232724189758,0.9641920477151871,0.5598352253437042,0.030650407075881958,0.9995226263999939,0.0006133782023880485,0.00035781338749529823
33901,34000,100,1900.4314488319105,0.0007385715311102103,0.9998030716180801,0.001357462196610868,0.000618890660116449,0.000618890660116449,0.9653382152318954,0.9647069573402405,0.5535242706537247,0.0351752582937479,0.9993954747915268,0.00021883319914195454,0.0003157161518174689
34001,34100,100,1906.0087839499265,0.0006199683747399831,0.9998274832963944,0.0011266498288023286,0.0005066814532619902,0.0005066814532619902,0.9656247049570084,0.9652229249477386,0.5493710935115814,0.03130495920777321,0.9995175898075104,0.0005170421118236845,0.0001029699460559641
34101,34200,100,1911.5501268389107,0.0005077748658641212,0.9998551547527313,0.001037476072087884,0.0005297012024675496,0.0005297012024675496,0.9654623717069626,0.9648352116346359,0.5524085462093353,0.0333977984264493,0.9994543045759201,0.0001660493458075507,0.00019525176412571454
34201,34300,100,1917.110332692926,0.0005806148140436562,0.9998551559448242,0.0010806852873065508,0.0005000704695703462,0.0005000704695703462,0.9657072871923447,0.965445950627327,0.5511281043291092,0.034352317452430725,0.9994244873523712,0.0002917889332820778,0.00031750506423122715
34301,34400,100,1922.66294229091,0.0006537308988845325,0.999820162653923,0.0012457658528001049,0.0005920349495136179,0.0005920349495136179,0.9661584049463272,0.965903103351593,0.5487633496522903,0.03570309188216925,0.9993752688169479,0.0009412205090484349,0.0004222053121338831
34401,34500,100,1928.2070758649115,0.00052313543760647,0.9998494571447373,0.001070815943821799,0.0005476805093348958,0.0005476805093348958,0.9663086533546448,0.9662747979164124,0.5495763272047043,0.03349824482575059,0.9994387328624725,0.001823824183020406,0.0005139054813980692
34501,34600,100,1933.7313852849038,0.0005526280631602276,0.9998348093032837,0.0011016015167115256,0.0005489734472939744,0.0005489734472939744,0.966352179646492,0.96591617166996,0.5514925420284271,0.034540051594376564,0.9994111657142639,0.0005794787475679186,0.00047987450125219766
34601,34700,100,1939.2775831869058,0.0005600998414047354,0.9998453915119171,0.0011231461135321297,0.000563046270981431,0.000563046270981431,0.966608852148056,0.9659556001424789,0.5498946458101273,0.03451647609472275,0.9994166046380997,0.0007342351600527763,0.0003023167282663053
34701,34800,100,1944.8459109449032,0.0005138729635473283,0.9998624753952027,0.0010575934272492305,0.0005437204649206251,0.0005437204649206251,0.9667734354734421,0.9667073488235474,0.5511771142482758,0.03386340383440256,0.99943508207798,0.0011609961775320699,0.0002238411702819576
34801,34900,100,1950.3998703888956,0.0005155457269211183,0.9998657321929931,0.0010404703801032155,0.0005249246582388878,0.0005249246582388878,0.9670383036136627,0.9667085111141205,0.5494916439056396,0.03395880293101072,0.9994388967752457,0.00032973521865642397,0.00039799963451514486
34901,35000,100,1955.9583063919017,0.0005057335384481121,0.9998453891277314,0.0010574501883820631,0.0005517166468780488,0.0005517166468780488,0.9669802486896515,0.9667729139328003,0.5523714125156403,0.0351154962554574,0.9993963539600372,0.00018795565665641334,0.00018637714583746856
35001,35100,100,1961.508225508902,0.0003075344904300437,0.9999283915758133,0.0007662590459221974,0.00045872455404605717,0.00045872455404605717,0.9670083373785019,0.966563880443573,0.5556560158729553,0.03125816723331809,0.9995202124118805,0.001123966982049751,0.00016115017479023663
35101,35200,100,1967.0530986339127,0.0005516877653735718,0.9998380666971207,0.0011199702037265524,0.000568282438616734,0.000568282438616734,0.967394083738327,0.9670489877462387,0.5531418472528458,0.0347482031211257,0.9994014799594879,0.0009627836202525941,0.000352928077290926
35201,35300,100,1972.5596708749108,0.0005800679851017776,0.9998339968919754,0.0011463229643413797,0.0005662549848784692,0.0005662549848784692,0.967554971575737,0.9672037214040756,0.5534971207380295,0.034010523930191994,0.9994331300258636,0.00018827185840564198,7.900047944531252e-05
35301,35400,100,1978.090391461912,0.0007170494887213863,0.9998006302118302,0.001304227476939559,0.0005871779870358296,0.0005871779870358296,0.9679794013500214,0.9676438868045807,0.5489607602357864,0.035652528051286936,0.9993650764226913,0.001393850381646189,0.0007814861112365179
35401,35500,100,1983.6679208329133,0.0004803313805768994,0.9998624777793884,0.0009874059120193123,0.000507074529887177,0.000507074529887177,0.968159556388855,0.9679070562124252,0.5491093248128891,0.03421282675117254,0.999422699213028,0.00028430796146494686,0.0002076264518109383
35501,35600,100,1989.231062567922,0.0006053472930670978,0.999846203327179,0.0011586774824536405,0.0005533301859395579,0.0005533301859395579,0.9682551473379135,0.9679283946752548,0.5497373640537262,0.036485607735812664,0.9993402659893036,0.0013233770814622403,0.00042142006782341923
35601,35700,100,1994.840744251911,0.00040594479791252527,0.9998738706111908,0.0009378326870501042,0.0005318878902471624,0.0005318878902471624,0.968630239367485,0.9684443026781082,0.5479712188243866,0.032276404555886984,0.9994915425777435,0.0002130614702764433,0.00022031157641322352
35701,35800,100,2000.368720039898,0.00062148236241228,0.9998388779163361,0.0011602366701117717,0.000538754305744078,0.000538754305744078,0.9687343239784241,0.9684903621673584,0.54726842045784,0.03484645113348961,0.9994055032730103,0.00047566678767907433,0.0004953625857524457
35801,35900,100,2005.9318257909108,0.0006032705507641367,0.9998323649168015,0.0011591488012345507,0.0005558782472508028,0.0005558782472508028,0.9689787030220032,0.9685658663511276,0.5456640869379044,0.03321448992937803,0.9994560480117798,0.0005098661022202577,0.00034870010244958394
35901,36000,100,2011.5294980249091,0.0003055678112013993,0.9999104911088943,0.0007846110989339649,0.0004790432841400616,0.0004790432841400616,0.9689609259366989,0.9684045761823654,0.5487567335367203,0.03200284158810973,0.9994959831237793,4.381129838293418e-05,6.213092410689569e-05
36001,36100,100,2017.0797492539095,0.000688673464483145,0.999816905260086,0.0012378853486734443,0.0005492118775146083,0.0005492118775146083,0.969348132610321,0.968840628862381,0.5459556430578232,0.03424944635480642,0.9994231909513474,0.00020423336900421418,0.00028721289982058806
36101,36200,100,2022.6141848959141,0.0006243914439437503,0.9998299264907837,0.0011577165985363535,0.0005333251541014761,0.0005333251541014761,0.9696148335933685,0.9692753553390503,0.5445913821458817,0.03401152091100812,0.9994298666715622,0.0013276412255436298,0.000483637479646859
36201,36300,100,2028.16264572193,0.00040463731176714645,0.9998771274089813,0.0008964727274724283,0.000491835413267836,0.000491835413267836,0.9697216898202896,0.9692158550024033,0.5442866683006287,0.03153563570231199,0.9995145201683044,7.658701042601024e-05,0.00013333286597116967
36301,36400,100,2033.6836697939289,0.0005018910525814136,0.9998437589406968,0.001037464369146619,0.0005355733199394308,0.0005355733199394308,0.9695218205451965,0.9690518081188202,0.5485654920339584,0.03678607102483511,0.9993270635604858,0.0002731464719545329,0.0005405589436122682
36401,36500,100,2039.2119870139177,0.000380984868388623,0.9998982846736908,0.0008717349561629817,0.0004907500933040864,0.0004907500933040864,0.9698911905288696,0.9695052355527878,0.5472752749919891,0.031076265964657068,0.9995287656784058,0.0002913399362114433,0.00023066579706210177
36501,36600,100,2044.7369208599066,0.0007020079492212972,0.9998038846254349,0.0012787552978261374,0.000576747347950004,0.000576747347950004,0.970233678817749,0.9699472039937973,0.5459098666906357,0.034626700915396214,0.9994148910045624,6.17370537838724e-05,6.521891646116273e-05
36601,36700,100,2050.2771159769145,0.0006125729903033062,0.9998445743322373,0.0011445654748240485,0.0005319924862124026,0.0005319924862124026,0.9703888595104218,0.9702315479516983,0.5451098531484604,0.03228363860398531,0.9994935691356659,0.0005271768586680992,0.00019499246809573378
36701,36800,100,2055.8237597589086,0.0006131608923715248,0.9998274874687195,0.0011651503868051805,0.0005519895002362318,0.0005519895002362318,0.9705837219953537,0.970294639468193,0.5444616824388504,0.034738337621092796,0.9994094520807266,0.001054576008755248,0.00035560674950829707
36801,36900,100,2061.396746218912,0.00042581471742778374,0.999872242808342,0.0009330077326740138,0.0005071930162375793,0.0005071930162375793,0.9706311970949173,0.9703248143196106,0.5461914390325546,0.03127222368493676,0.9995218515396118,4.288548916520085e-05,2.812215507219662e-05
