first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
70001,70100,100,3898.019134731842,0.0014432851148376358,0.9996272969245911,0.003956372628454119,0.002513087522238493,0.002513087522238493,0.9643349200487137,0.9617926925420761,0.7179073691368103,0.07266471721231937,0.9973934441804886,0.0014217037096386775,0.0008411730086663738
70101,70200,100,3903.5637655628348,0.0009509703107687528,0.9997493636608124,0.0035609505861066283,0.002609980271663517,0.002609980271663517,0.9643775820732117,0.961999773979187,0.717890739440918,0.07745436765253544,0.9970375448465347,0.00045388617036223877,0.0007974710460985079
70201,70300,100,3909.1327025918404,0.001328323601919692,0.9996590346097947,0.003879577519837767,0.0025512539176270367,0.0025512539176270367,0.9644860625267029,0.9614585787057877,0.7187108546495438,0.07439416833221912,0.997273862361908,0.001111451565520838,0.0014476224896498024
70301,70400,100,3914.741921356838,0.0011367669422907055,0.9997037929296494,0.003700782782398164,0.0025640158192254603,0.0025640158192254603,0.9649547338485718,0.9613375067710876,0.7191137671470642,0.07563846558332443,0.9971640557050705,0.0017280735801250557,0.0011675634741550311
70401,70500,100,3920.299187185838,0.0016692688306648052,0.9995857924222946,0.004300997375976294,0.002631728545529768,0.002631728545529768,0.9654666483402252,0.961968794465065,0.7124863415956497,0.07034035585820675,0.9975745528936386,0.0005392154671426397,0.0003772431373363361
70501,70600,100,3925.9194898908413,0.0009645974495288101,0.9997648251056671,0.0031033273437060414,0.0021387298847548664,0.0021387298847548664,0.9660988450050354,0.9643523097038269,0.7100535184144974,0.06748777721077204,0.997753232717514,0.0015882328634688747,0.0006502590294985566
70601,70700,100,3931.525168092849,0.0008234429238655139,0.9997672635316849,0.003158885093871504,0.0023354421637486666,0.0023354421637486666,0.9655517041683197,0.9632580727338791,0.7131560444831848,0.06978338770568371,0.9976089894771576,0.00010331950306863291,0.0004531092527031433
70701,70800,100,3937.0770367588434,0.0011200786117478857,0.9997135549783707,0.00352699407027103,0.0024069154728204012,0.0024069154728204012,0.966102659702301,0.963576465845108,0.7128166258335114,0.07007111795246601,0.9975761026144028,0.0004203067219350487,0.0007339567973758676
70801,70900,100,3942.6768757248433,0.0006364881539411727,0.9998177206516266,0.0026665467792190613,0.0020300586218945683,0.0020300586218945683,0.9649738222360611,0.9629588723182678,0.7178995460271835,0.06819571368396282,0.9977030456066132,0.0005549027091547032,0.0005524233129108325
70901,71000,100,3948.2673980008462,0.0013634378883580212,0.9996517080068589,0.003813809979474172,0.0024503720877692104,0.0024503720877692104,0.9655169248580933,0.9630885720252991,0.7144695222377777,0.07132036983966827,0.9974926114082336,0.00031693755317974137,0.0006979296013014391
71001,71100,100,3953.8827815568407,0.0012772864860926348,0.9996574050188065,0.003696103810798377,0.002418817311991006,0.002418817311991006,0.965770348906517,0.9629644602537155,0.7119455635547638,0.07044007070362568,0.9975635409355164,0.0006825001328252256,0.0012415729142958298
71101,71200,100,3959.4719513488367,0.0009663829215605801,0.9997843539714814,0.0031381721131037922,0.0021717891842126845,0.0021717891842126845,0.9659608155488968,0.9635917693376541,0.7117296606302261,0.07034077867865562,0.9975530952215195,0.005351523801436997,0.0015919638663035585
71201,71300,100,3965.0886277548457,0.0011098225114983507,0.9997111165523529,0.003419634229503572,0.002309811736922711,0.002309811736922711,0.9658818244934082,0.9635214507579803,0.7105424106121063,0.07138601131737232,0.9974804371595383,0.00039561489938932937,0.00112155731767416
71301,71400,100,3970.68928388985,0.0012752244132207124,0.9996720546483994,0.003679329401347786,0.0024041049845982343,0.0024041049845982343,0.9666913449764252,0.9644847363233566,0.704847663640976,0.07166415825486183,0.997460201382637,0.00042546096665319055,0.0008979818412626628
71401,71500,100,3976.2859787828497,0.001284103209982277,0.9996468269824982,0.003662608761806041,0.0023785055510234087,0.0023785055510234087,0.9672015458345413,0.9657407701015472,0.701980859041214,0.07190645858645439,0.9974453747272491,0.0006609073261643061,0.000834278002002975
71501,71600,100,3981.8444540458518,0.00075751023248813,0.9997794717550278,0.002870191835099831,0.0021126816095784306,0.0021126816095784306,0.9673074185848236,0.9656741321086884,0.7034153789281845,0.06593919545412064,0.9978595227003098,0.0002136102157237474,0.0008434671544819139
71601,71700,100,3987.387826992856,0.001202562185426359,0.9997005313634872,0.0035733504965901374,0.0023707883222959937,0.0023707883222959937,0.9671744108200073,0.9651794582605362,0.7037419825792313,0.07190274260938168,0.997458279132843,0.00013721018149226438,0.0011294713985989802
71701,71800,100,3992.9152781788603,0.0010541434953847783,0.9997005373239517,0.003441606415435672,0.002387462927727029,0.002387462927727029,0.9675752371549606,0.9653584361076355,0.7024905830621719,0.06774155795574188,0.9977514743804932,0.00034373604739812436,0.00034486708136682864
71801,71900,100,3998.5314402308545,0.0011253411004145163,0.9996923977136611,0.00366085272282362,0.0025355116021819413,0.0025355116021819413,0.9671874493360519,0.9649172723293304,0.7046448290348053,0.07399716041982174,0.997283548116684,0.00043141848163941177,0.0008290536607091781
71901,72000,100,4004.141870424856,0.0009496379568736302,0.9997412276268005,0.0032670802087523044,0.0023174422630108894,0.0023174422630108894,0.9672507345676422,0.9653221070766449,0.7058738321065903,0.07060439512133598,0.9975502043962479,0.0006781617357773939,0.0008467934057989623
72001,72100,100,4009.760487727865,0.0012029396152138361,0.9997135549783707,0.0035526878747623412,0.002349748250562698,0.002349748250562698,0.9674240946769714,0.9649556279182434,0.703766256570816,0.07037585787475109,0.9975461214780807,0.000777152320551977,0.0010430694128444884
72101,72200,100,4015.3581462078714,0.0014991838546484359,0.9996093904972077,0.003909041762817651,0.002409857914317399,0.002409857914317399,0.9680404663085938,0.9653356522321701,0.7004751861095428,0.06650437414646149,0.9978286176919937,0.0006794864821131341,0.0006607411050936207
72201,72300,100,4020.956892970859,0.0010302387621777599,0.9997225069999695,0.0033780216425657273,0.00234778287820518,0.00234778287820518,0.9683419913053513,0.9664150029420853,0.6975384801626205,0.06966148875653744,0.9976080507040024,0.0009594198236300144,0.0009910912776831537
72301,72400,100,4026.563804328864,0.00134174424019875,0.9996956527233124,0.0037130766012705863,0.0023713323497213425,0.0023713323497213425,0.9689013361930847,0.9667945504188538,0.6940442472696304,0.07265102863311768,0.9974014163017273,0.00026338783936807886,0.0013571990566560999
72401,72500,100,4032.1386206518496,0.001070829423260875,0.9997330856323242,0.003248255290091038,0.0021774258615914733,0.0021774258615914733,0.9694249927997589,0.9670114070177078,0.6919363439083099,0.0666453130543232,0.9978140890598297,0.00012201933805044973,0.0006219275855983142
72501,72600,100,4037.7047614918506,0.0012918377895402954,0.9996801948547364,0.003551545219961554,0.002259707413613796,0.002259707413613796,0.9692790508270264,0.9670120179653168,0.6935751885175705,0.06730799749493599,0.997771829366684,0.00035437920541880885,0.0004592871919157915
72601,72700,100,4043.284809449848,0.0011607143064247794,0.9997208833694458,0.003371039868798107,0.002210325577761978,0.002210325577761978,0.9701787978410721,0.9684676826000214,0.6908349990844727,0.06630521826446056,0.997839629650116,0.0008467033094348153,0.000765309581765905
72701,72800,100,4048.825747288846,0.0009010038725318736,0.9997648257017135,0.003114581216359511,0.0022135773417539892,0.0022135773417539892,0.9698438793420792,0.9679757654666901,0.6955776214599609,0.06834661029279232,0.997694805264473,0.00045525118093792116,0.0009164971706923097
72801,72900,100,4054.395308964848,0.0010876906842713651,0.9997534346580506,0.0032667290430981664,0.0021790383628103884,0.0021790383628103884,0.9697867035865784,0.9677618443965912,0.694452628493309,0.06757953763008118,0.9977529793977737,0.00046435695549007505,0.0012066181661793962
72901,73000,100,4059.9489270178497,0.001183538344957924,0.9996891450881958,0.003435010710963979,0.0022514723567292096,0.0022514723567292096,0.9698577970266342,0.9681394994258881,0.6943812668323517,0.06798367574810982,0.9977241009473801,0.0016787746535555925,0.0009795992664294317
73001,73100,100,4065.545306361841,0.001086113126584678,0.9997102975845337,0.0033137388713657856,0.00222762574092485,0.00222762574092485,0.9699564278125763,0.9685154557228088,0.693466380238533,0.06761514581739902,0.9977495819330215,6.968039815546945e-05,0.0005670227910741232
73101,73200,100,4071.127047118833,0.0012408454249452916,0.9996492671966553,0.0036075241002254186,0.002366678664693609,0.002366678664693609,0.9697795361280441,0.9674944579601288,0.6948000490665436,0.06739917024970055,0.9977731555700302,0.0007713068334851414,0.0006700790709146531
73201,73300,100,4076.716105700824,0.001122680047301401,0.9997184389829635,0.0033018065139185635,0.0021791264484636486,0.0021791264484636486,0.9705461412668228,0.9683909863233566,0.6906991451978683,0.06734254583716393,0.9977664798498154,0.000498305262226495,0.0006993404822424054
73301,73400,100,4082.3192940168306,0.001004745808095322,0.9997347140312195,0.0031828052818309517,0.0021780594950541856,0.0021780594950541856,0.9703544825315475,0.9681682884693146,0.6955957263708115,0.06850296072661877,0.9976770877838135,0.00011054153219447471,0.0009003804098028922
73401,73500,100,4087.937129202823,0.0009593129498171038,0.9997452986240387,0.003214607402915135,0.0022552944638300687,0.0022552944638300687,0.9699031263589859,0.9676954448223114,0.6970230638980865,0.06986317411065102,0.9975782781839371,0.00016747299014241435,0.0007712035639997339
73501,73600,100,4093.527357806816,0.0014390530071977992,0.9996321791410446,0.003723696389934048,0.002284643389284611,0.002284643389284611,0.9701890647411346,0.9679031074047089,0.6939795315265656,0.06820029206573963,0.9977075904607773,0.00030720239146830863,0.0005767880893472466
73601,73700,100,4099.0473251878175,0.0008633201477823605,0.9997631961107254,0.0030001703510060904,0.0021368502057157457,0.0021368502057157457,0.9708130806684494,0.9688947796821594,0.6901464909315109,0.06526646576821804,0.9978833347558975,0.0006416418245862587,0.001749741778439784
73701,73800,100,4104.616818907829,0.001135182871385041,0.9997208833694458,0.0034572186064906417,0.0023220357520040125,0.0023220357520040125,0.9707455635070801,0.9688916206359863,0.6935391277074814,0.06929653510451317,0.9976307451725006,0.0018785842366924044,0.0011252082331338897
73801,73900,100,4110.177746120837,0.000939374096087704,0.9997819131612777,0.0031417501356918367,0.002202376030618325,0.002202376030618325,0.9712545871734619,0.9700759500265121,0.6877303868532181,0.0686529353260994,0.9976736307144165,0.0010618160167723545,0.0008340677723026602
73901,74000,100,4115.768869398838,0.0013771516272754526,0.9996679866313934,0.0036815614392980934,0.002304409804055467,0.002304409804055467,0.9710951596498489,0.9688860327005386,0.6888605505228043,0.06955091282725334,0.9976190328598022,0.0002767135883914307,0.0007419484900310636
74001,74100,100,4121.3682977678345,0.001208037945580145,0.9997005355358124,0.0035231479327194394,0.002315110000781715,0.002315110000781715,0.9719038009643555,0.9699065089225769,0.6828731745481491,0.06901133432984352,0.9976577013731003,0.0010654530087776948,0.0013208118616603315
74101,74200,100,4126.962851992821,0.0017753465250643786,0.9996004366874695,0.00400679795187898,0.0022314514219760897,0.0022314514219760897,0.972837820649147,0.9710835218429565,0.6773532927036285,0.07070389110594988,0.9975172579288483,0.0012775772120221518,0.0011571444265428
74201,74300,100,4132.576971786815,0.0013278702616662487,0.99967449426651,0.0034520611516200006,0.002124190910253674,0.002124190910253674,0.9729393869638443,0.9716677069664001,0.6760288327932358,0.06983172334730625,0.9976012855768204,0.0016819632746774005,0.0019704532605828717
74301,74400,100,4138.139362112817,0.0008040449828331475,0.9997916799783707,0.0028822546219453215,0.002078209640458226,0.002078209640458226,0.9724673479795456,0.9711416363716125,0.6804652959108353,0.06614961847662926,0.9978510588407516,0.0006357829952321481,0.0013997302121424582
74401,74500,100,4143.705281881814,0.0014270430319811567,0.9996354365348816,0.0037761674216017127,0.0023491243878379464,0.0023491243878379464,0.9719473272562027,0.9692617803812027,0.6839159727096558,0.07071507908403873,0.9975367337465286,0.001253025300684385,0.0006078468650230207
74501,74600,100,4149.302827561814,0.0011020349009049823,0.9997379720211029,0.003320208708755672,0.002218173808651045,0.002218173808651045,0.9727226197719574,0.9711619466543198,0.6766642779111862,0.06908471696078777,0.9976365268230438,0.00014553385881299619,0.0005903396704525221
74601,74700,100,4154.920872906823,0.0010862581134642823,0.9996948403120041,0.0033798406447749585,0.002293582531856373,0.002293582531856373,0.972653865814209,0.9713879525661469,0.6807755529880524,0.06773343123495579,0.9977218508720398,0.0006805201264796779,0.0009007586631923914
74701,74800,100,4160.531711351821,0.001261239895466133,0.9996728676557541,0.0034395285707432776,0.0021782886644359676,0.0021782886644359676,0.9723137468099594,0.9701680541038513,0.681980237364769,0.06734921410679817,0.9977555125951767,0.0011354170464983326,0.0011281213992333505
74801,74900,100,4166.118265528818,0.0010743108186943573,0.9997355300188064,0.0031963180226739496,0.002122007190482691,0.002122007190482691,0.9724739044904709,0.9706160575151443,0.6807051002979279,0.06595950666815042,0.9978664368391037,0.00042305771057726815,0.0005482190390466712
74901,75000,100,4171.701539970818,0.0006497944805596489,0.9998226058483124,0.002684536640299484,0.002034742151154205,0.002034742151154205,0.972529873251915,0.9702082276344299,0.6822761595249176,0.06526041496545076,0.9979016780853271,0.0006016076322339359,0.000557450268388493
75001,75100,100,4177.311130427832,0.0013873122849690845,0.9996736812591552,0.0037792413076385856,0.0023919290117919447,0.0023919290117919447,0.9722269773483276,0.9696093201637268,0.6853961795568466,0.07230891287326813,0.9973656833171844,0.0007395048060061526,0.001408867654390633
75101,75200,100,4182.891650527834,0.0011847306335403117,0.9996989071369171,0.003416856264229864,0.0022321256308350714,0.0022321256308350714,0.972124770283699,0.9702832847833633,0.684572771191597,0.0688191344961524,0.9976475238800049,0.0016407173907282413,0.0010393841985205654
75201,75300,100,4188.453504871823,0.0008695254027588817,0.9997859829664231,0.0030560343351680786,0.00218650893191807,0.00218650893191807,0.972473606467247,0.9704578965902328,0.6851436942815781,0.06603178475052118,0.997843399643898,0.0008259803848886804,0.00032547497539781034
75301,75400,100,4194.043435699825,0.0014419746378916897,0.9996411269903183,0.0036855678865686057,0.002243593253660947,0.002243593253660947,0.9725104421377182,0.9707707762718201,0.6844177544116974,0.06662238575518131,0.997809112071991,0.0005567150365095586,0.0007351903004746418
75401,75500,100,4199.642176917829,0.0011823076023938484,0.9996956568956376,0.0034051271912176164,0.0022228195890784262,0.0022228195890784262,0.9729141592979431,0.9707832634449005,0.6792365610599518,0.06779086217284203,0.9977389723062515,8.932271884987131e-05,0.0007724839306320064
75501,75600,100,4205.309277754821,0.0007615141749556642,0.9998014432191848,0.002746406204532832,0.0019848920265212655,0.0019848920265212655,0.9736309349536896,0.9722162038087845,0.6769105046987534,0.06445808708667755,0.997961550951004,0.00019541711208148627,0.0005495246914506424
75601,75700,100,4210.933603059824,0.001120542793069035,0.9997298341989517,0.003433767488459125,0.002313224683748558,0.002313224683748558,0.9736043810844421,0.9716521948575974,0.6784926056861877,0.0690703708678484,0.9976443946361542,0.0006600032429560088,0.0011841054001706652
75701,75800,100,4216.547037871815,0.0015699298882827862,0.9996500843763352,0.003994442446855828,0.0024245125672314317,0.0024245125672314317,0.9739064872264862,0.9709530472755432,0.675103098154068,0.0737257469445467,0.9973220527172089,0.0012266171670489712,0.0009829444898059592
75801,75900,100,4222.142469024828,0.0011482242649799447,0.9997192549705506,0.0033053529739845546,0.00215712872100994,0.00215712872100994,0.9737871885299683,0.9712196290493011,0.6733798235654831,0.06862593069672585,0.9976765215396881,0.002208699495440669,0.0014973914294387214
75901,76000,100,4227.728386001827,0.0014272996747604339,0.9996313661336899,0.0037610729434527455,0.002333773255813867,0.002333773255813867,0.9736573696136475,0.9714404344558716,0.6719573885202408,0.06893238984048367,0.9976658970117569,0.0011665675119729713,0.0012451273942133412
76001,76100,100,4233.309663345837,0.0011420730011741397,0.9997298336029052,0.0033400478225667028,0.002197974818991497,0.002197974818991497,0.9740546196699142,0.9720799773931503,0.6694653481245041,0.06554811261594296,0.9978848248720169,0.0017592678696018993,0.0009206281392835081
76101,76200,100,4238.895544572848,0.0010918281958220177,0.9997282028198242,0.003211995419114828,0.0021201672265306116,0.0021201672265306116,0.9738752245903015,0.9724712669849396,0.6694067269563675,0.06500845681875944,0.9979215264320374,0.0009317149570051697,0.00047585307402187027
76201,76300,100,4244.480729224857,0.001373454218628467,0.9996622866392135,0.0036051051132380964,0.002231650890316814,0.002231650890316814,0.9738327115774155,0.9726928025484085,0.6697927564382553,0.06833514012396336,0.9976982176303864,0.0021663595725840423,0.0006524171858472982
76301,76400,100,4250.056873825859,0.0013758514971414116,0.9996606594324112,0.0035530881292652338,0.002177236662246287,0.002177236662246287,0.9738837480545044,0.971915140748024,0.6683440506458282,0.06523060705512762,0.9979027956724167,0.002501868842955446,0.0008942265121731907
76401,76500,100,4255.647587731852,0.0010365472082048655,0.9997518050670624,0.0029767071909736842,0.0019401599746197461,0.0019401599746197461,0.9739254713058472,0.9716007560491562,0.6677903383970261,0.06624822411686182,0.9978323578834534,0.0010775553828352713,0.0010887935723076225
76501,76600,100,4261.271847268856,0.0011565424940272351,0.9997265809774398,0.0032218127930536866,0.002065270299790427,0.002065270299790427,0.9739910215139389,0.9724715799093246,0.668058231472969,0.06659809034317732,0.9978004395961761,0.0009529651906632353,0.0017298533639404923
76601,76700,100,4266.855766003853,0.0011280068490304984,0.9997184377908707,0.0032291933544911443,0.0021011865022592248,0.0021011865022592248,0.9746814519166946,0.9730051308870316,0.6655160188674927,0.06575611792504787,0.9978617280721664,0.0006063109904062003,0.0009898991411319003
76701,76800,100,4272.435063379862,0.0011341340494618634,0.999718440771103,0.003346462753834203,0.0022123287175782025,0.0022123287175782025,0.9744280278682709,0.972971960902214,0.6659233570098877,0.0675197746604681,0.997739851474762,0.0003451932634561672,0.001058268750057323
76801,76900,100,4278.037817024853,0.001244414233333373,0.9996907722949981,0.003368740731384605,0.0021243264887016266,0.0021243264887016266,0.9745117574930191,0.9722606539726257,0.6664146929979324,0.06816940940916538,0.9977187067270279,0.0006796530815336155,0.00189227169539663
76901,77000,100,4283.6157428478455,0.0010318369722517673,0.9997469210624694,0.003111781693296507,0.002079944727011025,0.002079944727011025,0.9743468314409256,0.9716821610927582,0.6673323959112167,0.06614494603127241,0.997845247387886,0.00017199655121657997,0.00100534362536564
77001,77100,100,4289.210019800847,0.0008650129861416645,0.9997859829664231,0.0028678525751456617,0.002002839575288817,0.002002839575288817,0.9747837483882904,0.9727912396192551,0.6680503040552139,0.0641942648217082,0.9979722052812576,0.0006601568893529475,0.0006718738004565239
77101,77200,100,4294.768969027837,0.0015598039204633095,0.9996134614944459,0.003726814081892371,0.0021670101827476174,0.0021670101827476174,0.9752893149852753,0.9734082221984863,0.6653011590242386,0.06998876109719276,0.9975635707378387,0.0003936578577850014,0.0013801848544972017
77201,77300,100,4300.325734459846,0.0014120091490622145,0.9996549665927887,0.003740928671322763,0.002328919522697106,0.002328919522697106,0.9755518287420273,0.9739811569452286,0.6643325388431549,0.07316822558641434,0.9973565489053726,0.001998282292333897,0.0006174198060762137
77301,77400,100,4305.912687010845,0.0013726520225827699,0.9996956527233124,0.0035280596592929215,0.002155407646205276,0.002155407646205276,0.9752860069274902,0.9743007868528366,0.6627803891897202,0.06690420024096966,0.9977988600730896,0.0007220292591227917,0.0009917455754475668
77401,77500,100,4311.502619101844,0.001021325723922928,0.9997404134273529,0.003078785251127556,0.0020574595197103917,0.0020574595197103917,0.9753609746694565,0.974286749958992,0.6623309850692749,0.06356941815465689,0.9980107247829437,0.00038571397817577235,0.000776528766436968
77501,77600,100,4317.072747032826,0.0008790580824643257,0.9997908639907837,0.002784006870351732,0.0019049487984739244,0.0019049487984739244,0.9758232533931732,0.9742483198642731,0.6624472737312317,0.06268756836652756,0.9980549365282059,0.0008189326781575801,0.0008203068155125948
77601,77700,100,4322.63755023983,0.0013859373207742464,0.9996948432922363,0.0034772450185846537,0.002091307727387175,0.002091307727387175,0.9759572744369507,0.9743091017007828,0.6614914536476135,0.06420959159731865,0.9979647696018219,0.0002376138572799391,0.0006411387657863088
77701,77800,100,4328.205270292825,0.0011726493799869785,0.9996940243244171,0.0031339462613686917,0.001961296867812052,0.001961296867812052,0.9757431894540787,0.9736092537641525,0.6608987152576447,0.06280413828790188,0.9980612099170685,0.0008019168380997144,0.00099614639475476
77801,77900,100,4333.7664919048075,0.0011862938763442799,0.9997127431631089,0.0031979511270765217,0.002011657247785479,0.002011657247785479,0.97610904276371,0.9741494059562683,0.6604790389537811,0.06670263782143593,0.9978046119213104,0.0011585584052227205,0.0015230620192596689
77901,78000,100,4339.337916982806,0.0012813945884045097,0.9997151857614517,0.0032750463671982286,0.001993651775410399,0.001993651775410399,0.9761999547481537,0.9747493416070938,0.6577365398406982,0.06226994376629591,0.9980914443731308,0.0008616984850959852,0.0006963617452129256
78001,78100,100,4344.905884545804,0.0012766046595061198,0.9996761232614517,0.003416133354185149,0.0021395286940969526,0.0021395286940969526,0.9764663577079773,0.9750199913978577,0.6572109460830688,0.06633051950484514,0.9978309571743011,0.0022469801815532264,0.001181606039608596
78101,78200,100,4350.478282895803,0.001249321405775845,0.9996769362688065,0.0033421268640086055,0.002092805459396914,0.002092805459396914,0.9765342772006989,0.974063441157341,0.6550280451774597,0.0646622097119689,0.9979318231344223,0.00036292583718022797,0.0005693219609383959
78201,78300,100,4356.0622749998,0.00135657064300176,0.9996875154972077,0.0033912492368835955,0.0020346786081790924,0.0020346786081790924,0.9763774275779724,0.974465548992157,0.6570838838815689,0.06513319537043571,0.9979095607995987,0.00036359752994030714,0.0006794397886551451
78301,78400,100,4361.6199836207925,0.0011453250240447232,0.9997013509273529,0.003258657369296998,0.0021133323607500643,0.0021133323607500643,0.9765729308128357,0.9745913743972778,0.6572868227958679,0.06517377588897943,0.9979023784399033,0.0012133893969803466,0.000594598686802783
78401,78500,100,4367.205433375781,0.0013381219186339877,0.9996728640794754,0.0034197058610152455,0.0020815839327406136,0.0020815839327406136,0.9766329973936081,0.9743462800979614,0.6568428128957748,0.06378943100571632,0.997990608215332,0.001038470987623441,0.0007868741813581437
78501,78600,100,4372.795230141781,0.0011869022231257985,0.9997021621465683,0.0032204912207089366,0.002033589001512155,0.002033589001512155,0.9768431782722473,0.9750490933656693,0.6545774638652802,0.06326833553612232,0.9980337470769882,0.0003708045478560962,0.0005948529069428332
78601,78700,100,4378.3694552767665,0.0008375110401175334,0.9997672659158706,0.0028801974549423903,0.0020426864118780943,0.0020426864118780943,0.9767424464225769,0.9745796471834183,0.6584145873785019,0.06668681092560291,0.9978131353855133,0.0005448418232845142,0.0008906176954042166
78701,78800,100,4383.917692208772,0.0014929171093172044,0.9996582210063935,0.003661072258837521,0.00216815514722839,0.00216815514722839,0.9765091389417648,0.9744246900081635,0.6574830561876297,0.067216070368886,0.9977654367685318,0.0021141701927263057,0.001267227176867891
78801,78900,100,4389.546887967785,0.0010662773104195367,0.9997428530454635,0.003115342272212729,0.0020490649715065954,0.0020490649715065954,0.9769428372383118,0.974777951836586,0.6551072001457214,0.06596456281840801,0.9978535026311874,0.0010363153123762459,0.0009669197606854141
78901,79000,100,4395.171676422784,0.0014947467410456737,0.9996150875091553,0.0036202883743681013,0.002125541620189324,0.002125541620189324,0.9772691875696182,0.9756681770086288,0.6523591578006744,0.06412858981639147,0.9979735910892487,0.000905487924683257,0.0009214511283062166
79001,79100,100,4400.736448327778,0.0012940777749099652,0.9997176241874695,0.003287335551576689,0.001993257785215974,0.001993257785215974,0.9771876186132431,0.9752421826124191,0.6529249250888824,0.06290440168231726,0.9980422854423523,0.0018647398974280804,0.0014524232515213953
