arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_nextlat_window2,10000,ood_dev,25,102400,0,1679,1352531,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016396484375,0.01563660087091516,0.017192650560756764,0.528332421875,7.1577206461244165
rt_nextlat_window2,10000,ood_dev,26,102400,0,1699,1354230,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.5086500901442308,6.995444744333704
rt_nextlat_window2,10000,ood_dev,27,102400,0,1599,1355829,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.015615234375,0.014873829494943234,0.01639298055053968,0.49038953993055556,6.856843852939565
rt_nextlat_window2,10000,ood_dev,28,102400,0,1597,1357426,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.015595703125,0.014854766341962172,0.016372982668866012,0.4734326171875,6.735107302234337
rt_nextlat_window2,10000,ood_dev,29,102400,0,1717,1359143,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.457685546875,6.606898194649729
rt_nextlat_window2,10000,ood_dev,30,102400,0,1719,1360862,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016787109375,0.016018159619853447,0.01759231250491299,0.4429889322916667,6.5006098215962265
rt_nextlat_window2,10000,ood_dev,31,102400,0,1750,1362612,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.42925025201612904,6.382042213936439
rt_nextlat_window2,10000,ood_dev,32,102400,0,1708,1364320,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166796875,0.015913219826744453,0.017482416607420986,0.416357421875,6.289203628731939
rt_nextlat_window2,10000,ood_dev,33,102400,0,1723,1366043,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.4042504142992424,6.206268178603714
rt_nextlat_window2,10000,ood_dev,34,102400,0,1701,1367744,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016611328125,0.015846444329457577,0.017412478483416333,0.39284926470588233,6.114735558196007
rt_nextlat_window2,10000,ood_dev,35,102400,0,1706,1369450,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01666015625,0.015894140765027154,0.017462434634483562,0.3821010044642857,6.042290479075527
rt_nextlat_window2,10000,ood_dev,36,102400,0,1750,1371200,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.3719618055555556,5.9754543254682355
rt_nextlat_window2,20000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.877367392875698e-05
rt_nextlat_window2,20000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.728181189540436e-05
rt_nextlat_window2,20000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6092357146984e-05
rt_nextlat_window2,20000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.295756421280441e-05
rt_nextlat_window2,20000,dev,5,102400,102397,102397,511997,512000,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.999994140625,0.00016555824747960468
rt_nextlat_window2,20000,dev,6,102400,102388,102388,614385,614400,0.9998828125,0.9997951608462756,0.9999329601067661,0.9998828125,0.9997951608462756,0.9999329601067661,0.9999755859375,0.00048692898898942684
rt_nextlat_window2,20000,dev,7,102400,102369,102373,716758,716800,0.999697265625,0.9995703338469782,0.9997867072768437,0.999736328125,0.9996163891811771,0.9998187740119542,0.99994140625,0.0010567143617454388
rt_nextlat_window2,20000,dev,8,102400,102314,102329,819087,819200,0.99916015625,0.9989630242542219,0.999319838416595,0.999306640625,0.9991256059557884,0.9994502144749388,0.999862060546875,0.002331190295615184
rt_nextlat_window2,20000,dev,9,102400,102205,102245,921332,921600,0.998095703125,0.9978093454375543,0.9983446908445799,0.998486328125,0.9982287857437072,0.9987064712315218,0.9997092013888889,0.0047230963596832124
rt_nextlat_window2,20000,dev,10,102400,102014,102087,1023419,1024000,0.99623046875,0.9958360621663069,0.9965876453063012,0.996943359375,0.9965861023526886,0.9972633328848169,0.9994326171875,0.009395860588096647
rt_nextlat_window2,20000,dev,11,102400,101666,101819,1125238,1126400,0.99283203125,0.9922965280104212,0.9933305594322646,0.994326171875,0.9938472180017167,0.9947680385920558,0.9989683948863637,0.016764821422276185
rt_nextlat_window2,20000,dev,12,102400,100854,101127,1226365,1228800,0.98490234375,0.984137068564362,0.9856312388085053,0.987568359375,0.986871185502366,0.9882289531008714,0.9980183919270833,0.035671189911310706
rt_nextlat_window2,20000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.885554811981052e-05
rt_nextlat_window2,20000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.717081654103893e-05
rt_nextlat_window2,20000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.500638871267281e-05
rt_nextlat_window2,20000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.418202345438217e-05
rt_nextlat_window2,20000,ood_dev,5,102400,102397,102397,511997,512000,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.999994140625,0.00016785675608550267
rt_nextlat_window2,20000,ood_dev,6,102400,102391,102393,614390,614400,0.999912109375,0.9998329541276058,0.999953758377418,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999837239583333,0.0004139602848555679
rt_nextlat_window2,20000,ood_dev,7,102400,102370,102373,716763,716800,0.99970703125,0.9995818045502446,0.9997947670909048,0.999736328125,0.9996163891811771,0.9998187740119542,0.9999483816964285,0.0009739351067487689
rt_nextlat_window2,20000,ood_dev,8,102400,102326,102340,819103,819200,0.99927734375,0.9990929639511458,0.9994242649275994,0.9994140625,0.999245935024263,0.9995447210970653,0.999881591796875,0.002309728717451354
rt_nextlat_window2,20000,ood_dev,9,102400,102215,102239,921342,921600,0.998193359375,0.9979139044636965,0.9984354369917113,0.998427734375,0.9981656503931043,0.9986524234781603,0.9997200520833334,0.004687293230033529
rt_nextlat_window2,20000,ood_dev,10,102400,102052,102125,1023467,1024000,0.9966015625,0.9962260038439347,0.996939863287113,0.997314453125,0.9969782758373038,0.9976133190586416,0.9994794921875,0.008734064787417761
rt_nextlat_window2,20000,ood_dev,11,102400,101684,101815,1125282,1126400,0.9930078125,0.9924786278562353,0.9935000088983431,0.994287109375,0.993806586477615,0.9947305480468479,0.9990074573863637,0.01634368360162686
rt_nextlat_window2,20000,ood_dev,12,102400,100859,101129,1226411,1228800,0.984951171875,0.9841870846898968,0.9856788752696073,0.987587890625,0.9868912424135996,0.9882479572242924,0.9980558268229167,0.035395606860693825
rt_nextlat_window2,20000,ood_dev,13,102400,82425,82932,1309343,1331200,0.804931640625,0.802493213344381,0.8073471902025193,0.8098828125,0.8074678389848167,0.8122745368470565,0.9835809795673077,0.7935765709992773
rt_nextlat_window2,20000,ood_dev,14,102400,21234,22498,1331841,1433600,0.20736328125,0.20489114160214963,0.2098573761660998,0.21970703125,0.21718157342504718,0.22225351824498868,0.9290185546875,6.363192159023298
rt_nextlat_window2,20000,ood_dev,15,102400,2375,4145,1335986,1536000,0.023193359375,0.02228918862954083,0.024133302861975528,0.040478515625,0.03928856841757695,0.041702938743371394,0.8697825520833333,8.851062620219116
rt_nextlat_window2,20000,ood_dev,16,102400,151,1931,1337917,1638400,0.001474609375,0.0012575458817641657,0.0017290750736975598,0.018857421875,0.01804217530656773,0.01970876649159959,0.8165997314453125,8.765450497832783
rt_nextlat_window2,20000,ood_dev,17,102400,8,1711,1339628,1740800,7.8125e-05,3.958839428702881e-05,0.00015416858336183122,0.016708984375,0.015941838940128936,0.01751238904601859,0.7695473345588235,8.372203533696702
rt_nextlat_window2,20000,ood_dev,18,102400,0,1642,1341270,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01603515625,0.015283760431974203,0.016822861858585305,0.727685546875,8.111625150539277
rt_nextlat_window2,20000,ood_dev,19,102400,0,1748,1343018,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0170703125,0.01629485877987003,0.017881998347389922,0.6902847450657895,7.908717201850299
rt_nextlat_window2,20000,ood_dev,20,102400,0,1733,1344751,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016923828125,0.016151731387651833,0.017732167979697674,0.65661669921875,7.741126757525254
rt_nextlat_window2,20000,ood_dev,21,102400,0,1695,1346446,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.6261374627976191,7.5957543161003755
rt_nextlat_window2,20000,ood_dev,22,102400,0,1690,1348136,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01650390625,0.015741518331602318,0.017302568790670596,0.5984268465909091,7.454817479374937
rt_nextlat_window2,20000,ood_dev,23,102400,0,1671,1349807,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016318359375,0.015560302672428875,0.01711270462062415,0.5731177819293478,7.3253652423493865
rt_nextlat_window2,20000,ood_dev,24,102400,0,1749,1351556,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017080078125,0.01630440114519587,0.01789198649939144,0.5499495442708333,7.180604216484728
rt_nextlat_window2,20000,ood_dev,25,102400,0,1701,1353257,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016611328125,0.015846444329457577,0.017412478483416333,0.528616015625,7.085399825173244
rt_nextlat_window2,20000,ood_dev,26,102400,0,1727,1354984,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016865234375,0.016094484703258225,0.01767223156012711,0.5089332932692308,6.954927078544212
rt_nextlat_window2,20000,ood_dev,27,102400,0,1730,1356714,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.4907096354166667,6.8345461128548415
rt_nextlat_window2,20000,ood_dev,28,102400,0,1628,1358342,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0158984375,0.015150279341880386,0.016682915706096046,0.4737520926339286,6.748516242789887
rt_nextlat_window2,20000,ood_dev,29,102400,0,1747,1360089,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017060546875,0.016285316481675992,0.017872010128256594,0.4580041082974138,6.6536651612594016
rt_nextlat_window2,20000,ood_dev,30,102400,0,1717,1361806,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.44329622395833335,6.561859722355411
rt_nextlat_window2,20000,ood_dev,31,102400,0,1724,1363530,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0168359375,0.01606586228283863,0.01764226242856461,0.42953944052419357,6.471693714385442
rt_nextlat_window2,20000,ood_dev,32,102400,0,1643,1365173,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016044921875,0.015293295349832233,0.016832857458054636,0.41661773681640624,6.411815556348208
rt_nextlat_window2,20000,ood_dev,33,102400,0,1726,1366899,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01685546875,0.016084943828035953,0.017662241918022018,0.4045037286931818,6.343486565195837
rt_nextlat_window2,20000,ood_dev,34,102400,0,1684,1368583,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0164453125,0.015684289562204114,0.017242614456104623,0.39309024586397057,6.2678508951918275
rt_nextlat_window2,20000,ood_dev,35,102400,0,1695,1370278,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.38233203125,6.21896228660027
rt_nextlat_window2,20000,ood_dev,36,102400,0,1685,1371963,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.37216878255208335,6.1777206915269245
rt_nextlat_window2,25000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1446272545055932e-05
rt_nextlat_window2,25000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.768364953146584e-05
rt_nextlat_window2,25000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.4581253084551271e-05
rt_nextlat_window2,25000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.602721593779277e-05
rt_nextlat_window2,25000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6604516663677476e-05
rt_nextlat_window2,25000,dev,6,102400,102397,102397,614397,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999951171875,0.00013156624012704122
rt_nextlat_window2,25000,dev,7,102400,102392,102393,716790,716800,0.999921875,0.9998458314166382,0.9999604116057129,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999860491071428,0.0005187364574139741
rt_nextlat_window2,25000,dev,8,102400,102330,102331,819121,819200,0.99931640625,0.9991365021061623,0.9994588488418922,0.999326171875,0.9991474062701934,0.9994674751951885,0.999903564453125,0.002150232798280537
rt_nextlat_window2,25000,dev,9,102400,102208,102225,921346,921600,0.998125,0.9978406941478352,0.9983719336862814,0.998291015625,0.9980186528643292,0.9985259937643524,0.9997243923611111,0.004906155718257494
rt_nextlat_window2,25000,dev,10,102400,101951,102015,1023361,1024000,0.995615234375,0.9951915382083509,0.9960017466726332,0.996240234375,0.9958463114681899,0.9965969265217454,0.9993759765625,0.011186091960994958
rt_nextlat_window2,25000,dev,11,102400,101437,101605,1124966,1126400,0.990595703125,0.9899858581096588,0.9911687408650609,0.992236328125,0.9916799807393272,0.9927557451463894,0.9987269176136364,0.023235481035564765
rt_nextlat_window2,25000,dev,12,102400,100567,100917,1225883,1228800,0.982099609375,0.981269242772674,0.9828938061272402,0.985517578125,0.9847674220091333,0.9862313079553578,0.9976261393229167,0.0428933908743159
rt_nextlat_window2,25000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1461173336509988e-05
rt_nextlat_window2,25000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.7627831443753906e-05
rt_nextlat_window2,25000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.4602775963366011e-05
rt_nextlat_window2,25000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.577194320501407e-05
rt_nextlat_window2,25000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.373070080094909e-05
rt_nextlat_window2,25000,ood_dev,6,102400,102399,102399,614399,614400,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.9999983723958333,0.00012379315619619912
rt_nextlat_window2,25000,ood_dev,7,102400,102384,102384,716783,716800,0.99984375,0.9997461828910157,0.9999038159927167,0.99984375,0.9997461828910157,0.9999038159927167,0.9999762834821428,0.0005758765723424153
rt_nextlat_window2,25000,ood_dev,8,102400,102345,102350,819133,819200,0.999462890625,0.9993010155282553,0.9995872931797098,0.99951171875,0.9993563827385776,0.9996295785560243,0.999918212890625,0.0017863778218253118
rt_nextlat_window2,25000,ood_dev,9,102400,102229,102250,921383,921600,0.998330078125,0.9980606088358721,0.9985621598621188,0.99853515625,0.9982814660600907,0.998751443501775,0.9997645399305556,0.004433504934974175
rt_nextlat_window2,25000,ood_dev,10,102400,101986,102044,1023427,1024000,0.99595703125,0.9955493298435751,0.9963275231438669,0.9965234375,0.9961438277583222,0.9968657952341068,0.9994404296875,0.010453904454783397
rt_nextlat_window2,25000,ood_dev,11,102400,101485,101626,1125053,1126400,0.991064453125,0.9904693674445098,0.9916226963619235,0.99244140625,0.9918921392890141,0.9929537274605773,0.9988041548295454,0.02177951316888883
rt_nextlat_window2,25000,ood_dev,12,102400,100588,100920,1225973,1228800,0.9823046875,0.9814788928459616,0.9830942969178272,0.985546875,0.9847974471455407,0.9862598743709325,0.9976993815104167,0.042790702278373983
rt_nextlat_window2,25000,ood_dev,13,102400,96770,97405,1323378,1331200,0.94501953125,0.9436066437631276,0.9463990308447905,0.951220703125,0.94988435333734,0.9525231997734533,0.9941240985576923,0.1527102672628686
rt_nextlat_window2,25000,ood_dev,14,102400,46349,47403,1370781,1433600,0.452626953125,0.44958011965482,0.4556773407901436,0.462919921875,0.4598673590098434,0.4659752666981604,0.9561809430803572,2.9311962764707915
rt_nextlat_window2,25000,ood_dev,15,102400,6588,8231,1379012,1536000,0.0643359375,0.06284947615509899,0.0658550848365964,0.080380859375,0.07873131117465473,0.08206188978589757,0.8977942708333333,7.629175713275118
rt_nextlat_window2,25000,ood_dev,16,102400,467,2228,1381240,1638400,0.004560546875,0.004166041109747333,0.004992223321161003,0.0217578125,0.02088201870062131,0.022669486743772737,0.8430419921875,8.417904275829537
rt_nextlat_window2,25000,ood_dev,17,102400,22,1762,1383002,1740800,0.00021484375,0.000141890591557798,0.00032529362867413976,0.01720703125,0.01642845797781226,0.01802182639203077,0.7944634650735294,8.153847632027658
rt_nextlat_window2,25000,ood_dev,18,102400,3,1750,1384752,1843200,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.7512760416666666,7.925218632036688
rt_nextlat_window2,25000,ood_dev,19,102400,0,1725,1386477,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016845703125,0.016075403021209946,0.01765225220752066,0.7126218133223684,7.732315855449491
